"timestamp","x","y","z","light","button","temperature"
1449932635.65,-0.735259011697302,0.420506268466023,-0.261287223823247,1906.17021276596,0,17.8
1449932635.66,-0.755152383225909,0.220873592589635,-0.329330771693884,1906.17021276596,0,17.8
1449932635.67,-1.00580886448635,0.348638505150523,-0.497438360550752,1928.59574468085,0,17.8
1449932635.68,-0.882469961008992,0.624131597859938,-0.257284662183798,1951.02127659574,0,17.8
1449932635.69,-1.08538235060078,0.723947935798131,-0.521453730387448,1951.02127659574,0,17.8
1449932635.7,-0.496538553354022,0.632116904894993,-0.101184758245277,1951.02127659574,0,17.8
1449932635.71,-0.52041059918835,0.320689930527829,-0.461415305795709,1973.44680851064,0,17.8
1449932635.72,-0.767088406143073,0.149005829274136,-0.40537944284342,1973.44680851064,0,17.8
1449932635.73,-0.946128749900533,0.156991136309191,-0.521453730387448,1973.44680851064,0,17.8
1449932635.74,-0.365242301265218,0.232851553142218,-0.24527697726545,1973.44680851064,0,17.8
1449932635.75,-0.715365640168696,0.276770741835024,-0.597502401536984,1973.44680851064,0,17.8
1449932635.76,-1.07742500198934,0.376587079773217,-0.573487031700288,1951.02127659574,0,17.8
1449932635.77,-0.78698177767168,0.444462189571189,-0.273294908741595,1951.02127659574,0,17.8
1449932635.78,-1.04161693323785,0.276770741835024,-0.529458853666346,1951.02127659574,0,17.8
1449932635.79,-1.02570223601496,0.416513614948495,-0.357348703170029,1951.02127659574,0,17.8
1449932635.8,-0.365242301265218,0.516329952886688,-0.129202689721422,1973.44680851064,0,17.8
1449932635.81,-0.63977082835999,0.364609119220634,-0.429394812680115,1973.44680851064,0,17.8
1449932635.82,-1.23657197421819,0.33666054459794,-0.713576689081012,1973.44680851064,0,17.8
1449932635.83,-0.922256704066205,0.528307913439272,-0.261287223823247,1973.44680851064,0,17.8
1449932635.84,-0.739237686003024,0.488381378263994,-0.229266730707653,1973.44680851064,0,17.8
1449932635.85,-1.3121667860269,0.224866246107163,-0.593499839897534,1973.44680851064,0,17.8
1449932635.86,-0.830747195034614,0.0132556096781921,-0.253282100544348,1995.87234042553,0,17.8
1449932635.87,-1.11721174504655,-0.126487263435279,-0.761607428754403,1995.87234042553,0,17.8
1449932635.88,-0.977958144346304,0.0491894913359419,-0.293307716938841,2018.29787234043,0,17.8
1449932635.89,-0.603962759608498,-0.0226782719795576,-0.169228306115914,2040.72340425532,0,17.8
1449932635.9,-0.647728176971433,0.0132556096781921,-0.325328210054435,2040.72340425532,0,17.8
1449932635.91,-1.00580886448635,0.168969096861774,-0.605507524815882,2040.72340425532,0,17.8
1449932635.92,-0.985915492957746,0.368601772738162,-0.641530579570925,2040.72340425532,0,17.8
1449932635.93,-0.886448635314713,0.600175676754771,-0.701569004162664,2018.29787234043,0,17.8
1449932635.94,-0.484602530436858,0.70797732172802,-0.269292347102145,1995.87234042553,0,17.8
1449932635.95,-0.432879764462481,0.49636668529905,-0.18924111431316,1995.87234042553,0,17.8
1449932635.96,-0.779024429060237,0.26479278128244,-0.201248799231508,1973.44680851064,0,17.8
1449932635.97,-0.950107424206254,0.121057254651441,-0.301312840217739,1951.02127659574,0,17.8
1449932635.98,-1.13710511657516,0.244829513694802,-0.505443483829651,1951.02127659574,0,17.8
1449932635.99,-1.06151030476645,0.432484229018606,-0.301312840217739,1951.02127659574,0,17.8
1449932636,-0.78698177767168,0.356623812185579,-0.277297470381044,1973.44680851064,0,17.8
1449932636.01,-0.480623856131137,0.452447496606245,-0.425392251040666,1973.44680851064,0,17.8
1449932636.02,-0.532346622105514,0.608160983789827,-0.585494716618636,1973.44680851064,0,17.8
1449932636.03,-0.492559879048301,0.580212409167132,-0.421389689401217,1973.44680851064,0,17.8
1449932636.04,-0.751173708920188,0.452447496606245,-0.365353826448927,1973.44680851064,0,17.8
1449932636.05,-1.08140367629506,0.288748702387607,-0.393371757925072,1995.87234042553,0,17.8
1449932636.06,-1.14904113949232,0.316697277010301,-0.337335894972783,1995.87234042553,0,17.8
1449932636.07,-0.735259011697302,0.660065479517687,-0.325328210054435,2018.29787234043,0,17.8
1449932636.08,-0.703429617251532,0.660065479517687,-0.317323086775536,2040.72340425532,0,17.8
1449932636.09,-0.771067080448794,0.612153637307355,-0.333333333333333,2040.72340425532,0,17.8
1449932636.1,-0.695472268640089,0.552263834544438,-0.153218059558117,2063.14893617021,0,17.8
1449932636.11,-0.675578897111482,0.312704623492773,-0.265289785462696,2085.57446808511,0,17.8
1449932636.12,-0.918278029760484,0.276770741835024,-0.569484470060839,2085.57446808511,0,17.8
1449932636.13,-0.763109731837352,0.735925896350715,-0.357348703170029,2108,0,17.8
1449932636.14,-0.647728176971433,0.767867124490937,-0.205251360870957,2108,0,17.8
1449932636.15,-0.985915492957746,0.668050786552743,-0.597502401536984,2108,0,17.8
1449932636.16,-0.842683217951778,0.70797732172802,-0.241274415626001,2108,0,17.8
1449932636.17,-0.771067080448794,0.548271181026911,-0.461415305795709,2130.42553191489,0,17.8
1449932636.18,-0.771067080448794,0.452447496606245,-0.461415305795709,2130.42553191489,0,17.8
1449932636.19,-0.72730166308586,0.332667891080412,-0.417387127761768,2130.42553191489,0,17.8
1449932636.2,-0.842683217951778,0.236844206659746,-0.56147934678194,2130.42553191489,0,17.8
1449932636.21,-0.651706851277154,0.312704623492773,-0.369356388088377,2130.42553191489,0,17.8
1449932636.22,-0.691493594334368,0.428491575501078,-0.333333333333333,2152.85106382979,0,17.8
1449932636.23,-0.826768520728893,0.468418110676356,-0.421389689401217,2152.85106382979,0,17.8
1449932636.24,-0.810853823506008,0.472410764193883,-0.413384566122318,2152.85106382979,0,17.8
1449932636.25,-0.72730166308586,0.576219755649605,-0.449407620877362,2175.27659574468,0,17.8
1449932636.26,-0.58009071377417,0.632116904894993,-0.385366634646174,2175.27659574468,0,17.8
1449932636.27,-0.603962759608498,0.588197716202188,-0.465417867435159,2175.27659574468,0,17.8
1449932636.28,-0.63977082835999,0.580212409167132,-0.373358949727826,2175.27659574468,0,17.8
1449932636.29,-0.635792154054269,0.544278527509383,-0.56548190842139,2175.27659574468,0,17.8
1449932636.3,-0.420943741545317,0.572227102132077,-0.269292347102145,2175.27659574468,0,17.8
1449932636.31,-0.619877456831384,0.356623812185579,-0.577489593339737,2175.27659574468,0,17.8
1449932636.32,-0.810853823506008,0.308711969975246,-0.665545949407621,2175.27659574468,0,17.8
1449932636.33,-0.631813479748548,0.564241795097021,-0.309317963496638,2175.27659574468,0,17.8
1449932636.34,-0.552239993634121,0.516329952886688,-0.601504963176433,2175.27659574468,0,17.8
1449932636.35,-0.603962759608498,0.416513614948495,-0.485430675632405,2175.27659574468,0,17.8
1449932636.36,-0.743216360308745,0.548271181026911,-0.649535702849824,2175.27659574468,0,17.8
1449932636.37,-0.588048062385613,0.672043440070271,-0.413384566122318,2175.27659574468,0,17.8
1449932636.38,-0.703429617251532,0.504351992334105,-0.537463976945245,2175.27659574468,0,17.8
1449932636.39,-0.810853823506008,0.480396071228939,-0.273294908741595,2152.85106382979,0,17.8
1449932636.4,-0.99785151587491,0.356623812185579,-0.521453730387448,2152.85106382979,0,17.8
1449932636.41,-0.942150075594812,0.396550347360856,-0.477425552353506,2152.85106382979,0,17.8
1449932636.42,-0.926235378371926,0.49636668529905,-0.513448607108549,2152.85106382979,0,17.8
1449932636.43,-0.918278029760484,0.484388724746466,-0.709574127441563,2152.85106382979,0,17.8
1449932636.44,-0.60794143391422,0.468418110676356,-0.0411463336535383,2152.85106382979,0,17.8
1449932636.45,-1.06548897907217,0.133035215204025,-0.549471661863593,2152.85106382979,0,17.8
1449932636.46,-0.826768520728893,0.133035215204025,-0.153218059558117,2152.85106382979,0,17.8
1449932636.47,-0.735259011697302,0.320689930527829,-0.305315401857189,2152.85106382979,0,17.8
1449932636.48,-1.2564653457468,0.364609119220634,-0.633525456292027,2152.85106382979,0,17.8
1449932636.49,-0.902363332537598,0.508344645851633,-0.517451168747999,2108,0,17.8
1449932636.5,-0.683536245722925,0.504351992334105,-0.24527697726545,2130.42553191489,0,17.8
1449932636.51,-0.890427309620434,0.436476882536134,-0.525456292026897,2130.42553191489,0,17.8
1449932636.52,-0.862576589480385,0.58420506268466,-0.325328210054435,2130.42553191489,0,17.8
1449932636.53,-0.802896474894565,0.560249141579494,-0.389369196285623,2108,0,17.8
1449932636.54,-0.858597915174664,0.544278527509383,-0.365353826448927,2108,0,17.8
1449932636.55,-0.989894167263468,0.42449892198355,-0.489433237271854,2108,0,17.8
1449932636.56,-0.66762154850004,0.416513614948495,-0.173230867755363,2108,0,17.8
1449932636.57,-0.798917800588844,0.384572386808273,-0.473422990714057,2108,0,17.8
1449932636.58,-0.779024429060237,0.580212409167132,-0.501440922190202,2108,0,17.8
1449932636.59,-0.631813479748548,0.668050786552743,-0.381364073006724,2108,0,17.8
1449932636.6,-0.592026736691334,0.616146290824882,-0.309317963496638,2108,0,17.8
1449932636.61,-0.703429617251532,0.568234448614549,-0.385366634646174,2108,0,17.8
1449932636.62,-0.731280337391581,0.484388724746466,-0.401376881203971,2085.57446808511,0,17.8
1449932636.63,-0.934192726983369,0.548271181026911,-0.453410182516811,2085.57446808511,0,17.8
1449932636.64,-0.838704543646057,0.612153637307355,-0.473422990714057,2085.57446808511,0,17.8
1449932636.65,-0.779024429060237,0.484388724746466,-0.425392251040666,2085.57446808511,0,17.8
1449932636.66,-0.790960451977401,0.428491575501078,-0.485430675632405,2063.14893617021,0,17.8
1449932636.67,-0.755152383225909,0.596183023237243,-0.517451168747999,2063.14893617021,0,17.8
1449932636.68,-0.592026736691334,0.568234448614549,-0.385366634646174,2063.14893617021,0,17.8
1449932636.69,-0.790960451977401,0.480396071228939,-0.577489593339737,2063.14893617021,0,17.8
1449932636.7,-0.627834805442826,0.332667891080412,-0.289305155299392,2040.72340425532,0,17.8
1449932636.71,-0.985915492957746,0.252814820729857,-0.525456292026897,2040.72340425532,0,17.8
1449932636.72,-1.24055064852391,0.608160983789827,-0.373358949727826,2040.72340425532,0,17.8
1449932636.73,-1.06151030476645,0.664058133035215,-0.269292347102145,2040.72340425532,0,17.8
1449932636.74,-0.942150075594812,0.576219755649605,-0.257284662183798,2040.72340425532,0,17.8
1449932636.75,-0.588048062385613,0.396550347360856,0.0148895292987512,2040.72340425532,0,17.8
1449932636.76,-0.926235378371926,0.145013175756608,-0.273294908741595,2040.72340425532,0,17.8
1449932636.77,-0.87849128670327,0.232851553142218,-0.0611591418507845,2040.72340425532,0,17.8
1449932636.78,-1.00580886448635,0.344645851632995,-0.317323086775536,2040.72340425532,0,17.8
1449932636.79,-0.790960451977401,0.376587079773217,-0.277297470381044,2040.72340425532,0,17.8
1449932636.8,-0.926235378371926,0.488381378263994,-0.493435798911303,2018.29787234043,0,17.8
1449932636.81,-0.858597915174664,0.420506268466023,-0.357348703170029,2018.29787234043,0,17.8
1449932636.82,-0.707408291557253,0.252814820729857,-0.34934357989113,2018.29787234043,0,17.8
1449932636.83,-0.528367947799793,0.292741355905135,-0.305315401857189,2018.29787234043,0,17.8
1449932636.84,-0.747195034614466,0.420506268466023,-0.229266730707653,2018.29787234043,0,17.8
1449932636.85,-0.958064772817697,0.404535654395912,-0.35334614153058,1995.87234042553,0,17.8
1449932636.86,-1.07344632768362,0.380579733290745,-0.345341018251681,1995.87234042553,0,17.8
1449932636.87,-0.830747195034614,0.396550347360856,-0.181235991034262,1995.87234042553,0,17.8
1449932636.88,-0.72730166308586,0.252814820729857,-0.345341018251681,1995.87234042553,0,17.8
1449932636.89,-0.75913105753163,0.256807474247385,-0.417387127761768,1973.44680851064,0,17.8
1449932636.9,-0.834725869340336,0.204902978519524,-0.621517771373679,1973.44680851064,0,17.8
1449932636.91,-0.8466618922575,0.472410764193883,-0.361351264809478,1973.44680851064,0,17.8
1449932636.92,-0.75913105753163,0.576219755649605,-0.393371757925072,1973.44680851064,0,17.8
1449932636.93,-0.830747195034614,0.384572386808273,-0.465417867435159,1973.44680851064,0,17.8
1449932636.94,-0.75913105753163,0.252814820729857,-0.401376881203971,1973.44680851064,0,17.8
1449932636.95,-0.830747195034614,0.340653198115468,-0.381364073006724,1973.44680851064,0,17.8
1449932636.96,-0.767088406143073,0.42449892198355,-0.377361511367275,1973.44680851064,0,17.8
1449932636.97,-1.12119041935227,0.416513614948495,-0.657540826128722,1973.44680851064,0,17.8
1449932636.98,-0.743216360308745,0.644094865447576,-0.265289785462696,1973.44680851064,0,17.8
1449932636.99,-0.619877456831384,0.444462189571189,-0.385366634646174,1973.44680851064,0,17.8
1449932637,-0.659664199888597,0.240836860177274,-0.541466538584694,1973.44680851064,0,17.8
1449932637.01,-0.866555263786106,0.0851233729936916,-0.541466538584694,1995.87234042553,0,17.8
1449932637.02,-1.0336595846264,0.0851233729936916,-0.577489593339737,1995.87234042553,0,17.8
1449932637.03,-1.07344632768362,0.432484229018606,-0.429394812680115,2018.29787234043,0,17.8
1449932637.04,-0.842683217951778,0.58420506268466,-0.481428113992955,2040.72340425532,0,17.8
1449932637.05,-0.671600222805761,0.775852431525992,-0.341338456612232,2040.72340425532,0,17.8
1449932637.06,-0.540303970716957,0.799808352631159,-0.417387127761768,2063.14893617021,0,17.8
1449932637.07,-0.615898782525662,0.62013894434241,-0.537463976945245,2085.57446808511,0,17.8
1449932637.08,-0.631813479748548,0.699992014692965,-0.393371757925072,2085.57446808511,0,17.8
1449932637.09,-0.596005410997056,0.636109558412521,-0.473422990714057,2108,0,17.8
1449932637.1,-0.528367947799793,0.5323005669568,-0.35334614153058,2108,0,17.8
1449932637.11,-0.508474576271186,0.636109558412521,-0.485430675632405,2108,0,17.8
1449932637.12,-0.34137025543089,0.807793659666214,-0.229266730707653,2130.42553191489,0,17.8
1449932637.13,-0.691493594334368,0.592190369719716,-0.269292347102145,2130.42553191489,0,17.8
1449932637.14,-1.02570223601496,0.548271181026911,-0.601504963176433,2130.42553191489,0,17.8
1449932637.15,-0.504495901965465,0.699992014692965,-0.357348703170029,2130.42553191489,0,17.8
1449932637.16,-0.516431924882629,0.512337299369161,-0.40537944284342,2130.42553191489,0,17.8
1449932637.17,-0.950107424206254,0.444462189571189,-0.789625360230548,2130.42553191489,0,17.8
1449932637.18,-0.568154690857006,0.664058133035215,-0.105187319884726,2130.42553191489,0,17.8
1449932637.19,-0.755152383225909,0.552263834544438,-0.793627921869997,2130.42553191489,0,17.8
1449932637.2,-0.389114347099546,0.676036093587798,-0.129202689721422,2108,0,17.8
1449932637.21,-0.751173708920188,0.376587079773217,-0.545469100224143,2108,0,17.8
1449932637.22,-0.985915492957746,0.568234448614549,-0.66954851104707,2085.57446808511,0,17.8
1449932637.23,-0.432879764462481,0.664058133035215,-0.165225744476465,2085.57446808511,0,17.8
1449932637.24,-0.651706851277154,0.360616465703106,-0.493435798911303,2063.14893617021,0,17.8
1449932637.25,-0.989894167263468,0.392557693843328,-0.7776176753122,2040.72340425532,0,17.8
1449932637.26,-0.631813479748548,0.572227102132077,-0.361351264809478,2040.72340425532,0,17.8
1449932637.27,-0.46073048460253,0.564241795097021,-0.5094460454691,2040.72340425532,0,17.8
1449932637.28,-0.775045754754516,0.368601772738162,-0.569484470060839,2018.29787234043,0,17.8
1449932637.29,-0.743216360308745,0.536293220474327,-0.18924111431316,2018.29787234043,0,17.8
1449932637.3,-0.735259011697302,0.81577896670127,-0.461415305795709,2018.29787234043,0,17.8
1449932637.31,-0.695472268640089,0.859698155394075,-0.277297470381044,1995.87234042553,0,17.8
1449932637.32,-0.862576589480385,0.719955282280604,-0.577489593339737,1995.87234042553,0,17.8
1449932637.33,-0.305562186679398,0.492374031781522,0.195004803073967,1995.87234042553,0,17.8
1449932637.34,-0.798917800588844,0.0372115307833586,-0.417387127761768,1995.87234042553,0,17.8
1449932637.35,-1.06151030476645,0.0292262237483031,-0.373358949727826,1973.44680851064,0,17.8
1449932637.36,-1.15301981379804,0.244829513694802,-0.389369196285623,1973.44680851064,0,17.8
1449932637.37,-0.874512612397549,0.676036093587798,-0.553474223503042,1995.87234042553,0,17.8
1449932637.38,-0.357284952653776,0.963507146849796,-0.249279538904899,1995.87234042553,0,17.8
1449932637.39,-0.647728176971433,0.90361734408688,-0.525456292026897,1995.87234042553,0,17.8
1449932637.4,-0.69945094294581,0.58420506268466,-0.173230867755363,1973.44680851064,0,17.8
1449932637.41,-0.78698177767168,0.188932364449413,-0.429394812680115,1973.44680851064,0,17.8
1449932637.42,-0.779024429060237,0.408528307913439,-0.397374319564521,1973.44680851064,0,17.8
1449932637.43,-0.755152383225909,0.751896510420826,-0.481428113992955,1951.02127659574,0,17.8
1449932637.44,-0.627834805442826,0.568234448614549,-0.00512327889849504,1928.59574468085,0,17.8
1449932637.45,-1.18087053393809,0.152998482791663,-0.381364073006724,1928.59574468085,0,17.8
